dmt	GO:0008150
dmt	GO:0048731
dmt	GO:0006996
dmt	GO:0007017
dmt	GO:0007010
dmt	GO:0007399
dmt	GO:0007422
dmt	GO:0022402
dmt	GO:0048856
dmt	GO:0044464
dmt	GO:0044446
dmt	GO:0044424
dmt	GO:0000226
dmt	GO:0044427
dmt	GO:0044422
CG9523	GO:0016779
CG9523	GO:0070733
CG9523	GO:0016772
CG9523	GO:0070566
CG9523	GO:0003824
CG9523	GO:0016740
CG9523	GO:0003674
ldlCp	GO:0015931
ldlCp	GO:0050658
ldlCp	GO:0033227
ldlCp	GO:0006810
ldlCp	GO:0050657
ldlCp	GO:0008150
ldlCp	GO:0051236
ldlCp	GO:0051234
sAM16	GO:0032502
sAM16	GO:0009887
sAM16	GO:0001745
sAM16	GO:0048592
sAM16	GO:0008150
sAM16	GO:0009653
fs(1)A1059	GO:0032501
fs(1)A1059	GO:0048609
fs(1)A1059	GO:0007292
fs(1)A1059	GO:0022414
fs(1)A1059	GO:0008150
fs(1)A1059	GO:0048477
fs(1)A1059	GO:0007276
Nup50	GO:0016044
Nup50	GO:0009987
Nup50	GO:0010324
Nup50	GO:0006911
Nup50	GO:0061024
Nup50	GO:0008150
Nup50	GO:0016043
Nup50	GO:0071840
Nup54	GO:0051234
Nup54	GO:0051169
Nup54	GO:0017038
Nup54	GO:0046907
Nup54	GO:0006886
Nup54	GO:0006810
Nup54	GO:0006606
Nup54	GO:0006607
Nup54	GO:0006913
Nup54	GO:0045184
Nup54	GO:0008150
Nup54	GO:0051649
Nup54	GO:0015031
Nup54	GO:0051170
Nup54	GO:0006605
stumps	GO:0060541
stumps	GO:0060446
stumps	GO:0007498
stumps	GO:0042074
stumps	GO:0048754
stumps	GO:0006928
stumps	GO:0007292
stumps	GO:0001763
stumps	GO:0023052
stumps	GO:0007166
stumps	GO:0007167
stumps	GO:0007169
stumps	GO:0001667
stumps	GO:0009653
stumps	GO:0008543
stumps	GO:0007276
stumps	GO:0023033
stumps	GO:0005737
stumps	GO:0002009
stumps	GO:0048729
stumps	GO:0060562
stumps	GO:0016477
stumps	GO:0048477
stumps	GO:0032502
stumps	GO:0008078
stumps	GO:0035239
stumps	GO:0048609
stumps	GO:0061138
stumps	GO:0032501
stumps	GO:0009987
stumps	GO:0009888
stumps	GO:0022414
stumps	GO:0008150
stumps	GO:0040011
stumps	GO:0007424
stumps	GO:0007427
stumps	GO:0007426
stumps	GO:0010631
stumps	GO:0048870
stumps	GO:0048856
stumps	GO:0044464
stumps	GO:0007428
stumps	GO:0005622
stumps	GO:0005575
stumps	GO:0044424
stumps	GO:0048731
Roc1b	GO:0019222
Roc1b	GO:0006928
Roc1b	GO:0016881
Roc1b	GO:0003674
Roc1b	GO:0019915
Roc1b	GO:0010941
Roc1b	GO:0042981
Roc1b	GO:0050789
Roc1b	GO:0043085
Roc1b	GO:0019787
Roc1b	GO:0044267
Roc1b	GO:0044260
Roc1b	GO:0004842
Roc1b	GO:0052547
Roc1b	GO:0070647
Roc1b	GO:0032446
Roc1b	GO:0043067
Roc1b	GO:0065007
Roc1b	GO:0044093
Roc1b	GO:0043281
Roc1b	GO:0043280
Roc1b	GO:0065009
Roc1b	GO:0033036
Roc1b	GO:0010876
Roc1b	GO:0040011
Roc1b	GO:0009987
Roc1b	GO:0006919
Roc1b	GO:0052548
Roc1b	GO:0030317
Roc1b	GO:0050790
Roc1b	GO:0006464
Roc1b	GO:0050794
Roc1b	GO:0016879
Roc1b	GO:0043412
Roc1b	GO:0008150
Roc1b	GO:0008152
Roc1b	GO:0010952
Roc1b	GO:0016874
Roc1b	GO:0051179
Roc1b	GO:0051336
Roc1b	GO:0044238
Roc1b	GO:0051345
Roc1b	GO:0048870
Roc1b	GO:0019538
Roc1b	GO:0003824
Roc1b	GO:0044237
Roc1b	GO:0043170
Roc1b	GO:0016567
Roc1a	GO:0016881
Roc1a	GO:0023052
Roc1a	GO:0007166
Roc1a	GO:0019915
Roc1a	GO:0023033
Roc1a	GO:0019787
Roc1a	GO:0044267
Roc1a	GO:0044260
Roc1a	GO:0004842
Roc1a	GO:0070647
Roc1a	GO:0032446
Roc1a	GO:0006508
Roc1a	GO:0033036
Roc1a	GO:0010876
Roc1a	GO:0008283
Roc1a	GO:0009987
Roc1a	GO:0006464
Roc1a	GO:0016879
Roc1a	GO:0043412
Roc1a	GO:0008150
Roc1a	GO:0008152
Roc1a	GO:0016874
Roc1a	GO:0051179
Roc1a	GO:0044238
Roc1a	GO:0007224
Roc1a	GO:0019538
Roc1a	GO:0003824
Roc1a	GO:0044237
Roc1a	GO:0043170
Roc1a	GO:0016567
Roc1a	GO:0003674
stau	GO:0008105
stau	GO:0008104
stau	GO:0080090
stau	GO:0019222
stau	GO:0007616
stau	GO:0007613
stau	GO:0007610
stau	GO:0007611
stau	GO:0007292
stau	GO:0071844
stau	GO:0071842
stau	GO:0071840
stau	GO:0071841
stau	GO:0010603
stau	GO:0010606
stau	GO:0010608
stau	GO:0048518
stau	GO:0007400
stau	GO:0060255
stau	GO:0032268
stau	GO:0045180
stau	GO:0045995
stau	GO:0003008
stau	GO:0044424
stau	GO:0022607
stau	GO:0003674
stau	GO:0005488
stau	GO:0003676
stau	GO:0050789
stau	GO:0009948
stau	GO:0016043
stau	GO:0065007
stau	GO:0048477
stau	GO:0051130
stau	GO:0009880
stau	GO:0046011
stau	GO:0050793
stau	GO:0019094
stau	GO:0009889
stau	GO:0050794
stau	GO:0008150
stau	GO:0005938
stau	GO:0051239
stau	GO:0045167
stau	GO:0022414
stau	GO:0050896
stau	GO:0070727
stau	GO:0050890
stau	GO:0044444
stau	GO:0010556
stau	GO:0048869
stau	GO:0044448
stau	GO:0001709
stau	GO:0045179
stau	GO:0051128
stau	GO:0060284
stau	GO:0009798
stau	GO:0005737
stau	GO:0045177
stau	GO:0060281
stau	GO:0051246
stau	GO:0060811
stau	GO:0060810
stau	GO:0051641
stau	GO:0032502
stau	GO:0032501
stau	GO:0048609
stau	GO:0050877
stau	GO:0009987
stau	GO:0045595
stau	GO:0032879
stau	GO:0045450
stau	GO:0045451
stau	GO:0033036
stau	GO:0044464
stau	GO:0003725
stau	GO:0003723
stau	GO:0003729
stau	GO:0048610
stau	GO:0000578
stau	GO:0060341
stau	GO:0031326
stau	GO:0031323
stau	GO:0007276
stau	GO:0007389
stau	GO:0007028
stau	GO:2000112
stau	GO:0030529
stau	GO:0003730
stau	GO:0006403
stau	GO:0010468
stau	GO:0007317
stau	GO:0007316
stau	GO:0007315
stau	GO:0051179
stau	GO:0007318
stau	GO:0032991
stau	GO:0008595
stau	GO:0000932
stau	GO:0005575
stau	GO:0044087
stau	GO:0008298
stau	GO:2000026
stau	GO:0006417
stau	GO:0048522
Bap26	GO:0035060
Bap26	GO:0043234
Bap26	GO:0032991
Bap26	GO:0016585
Bap26	GO:0044464
Bap26	GO:0044446
Bap26	GO:0005575
Bap26	GO:0044428
Bap26	GO:0044424
Bap26	GO:0070603
Bap26	GO:0044422
fs(2)ltoDG25	GO:0007300
fs(2)ltoDG25	GO:0051234
fs(2)ltoDG25	GO:0008150
fs(2)ltoDG25	GO:0006810
foil	GO:0032502
foil	GO:0048608
foil	GO:0003006
foil	GO:0048856
foil	GO:0008406
foil	GO:0008584
foil	GO:0022414
foil	GO:0048513
foil	GO:0008150
stan	GO:0007409
stan	GO:0048468
stan	GO:0016358
stan	GO:0060089
stan	GO:0030111
stan	GO:0007163
stan	GO:0007164
stan	GO:0007166
stan	GO:0032989
stan	GO:0031344
stan	GO:0071840
stan	GO:0007367
stan	GO:0042330
stan	GO:0007365
stan	GO:0048869
stan	GO:0045664
stan	GO:0048519
stan	GO:0006935
stan	GO:0003002
stan	GO:0010975
stan	GO:0009605
stan	GO:0016055
stan	GO:0044425
stan	GO:0022604
stan	GO:0022603
stan	GO:0003674
stan	GO:0031175
stan	GO:0030178
stan	GO:0023033
stan	GO:0010646
stan	GO:0016043
stan	GO:0065007
stan	GO:0030054
stan	GO:0042067
stan	GO:0065008
stan	GO:0050793
stan	GO:0035159
stan	GO:0050794
stan	GO:0008150
stan	GO:0051239
stan	GO:0050896
stan	GO:0051963
stan	GO:0048813
stan	GO:0048812
stan	GO:0016319
stan	GO:0050807
stan	GO:0051128
stan	GO:0023052
stan	GO:0010648
stan	GO:0007411
stan	GO:0009653
stan	GO:0050767
stan	GO:0035467
stan	GO:0060284
stan	GO:0010769
stan	GO:0022610
stan	GO:0044459
stan	GO:0032502
stan	GO:0009987
stan	GO:0045595
stan	GO:0005911
stan	GO:0032990
stan	GO:0050770
stan	GO:0044464
stan	GO:0016337
stan	GO:0042051
stan	GO:0030030
stan	GO:0016339
stan	GO:0004871
stan	GO:0042462
stan	GO:0007389
stan	GO:0042461
stan	GO:0005057
stan	GO:0050789
stan	GO:0051960
stan	GO:0048729
stan	GO:0048666
stan	GO:0002009
stan	GO:0048057
stan	GO:0001738
stan	GO:0007155
stan	GO:0042221
stan	GO:0035466
stan	GO:0007156
stan	GO:0001736
stan	GO:0040011
stan	GO:0048858
stan	GO:0048856
stan	GO:0005575
stan	GO:0044087
stan	GO:2000026
stan	GO:0048523
stai	GO:0048610
stai	GO:0006928
stai	GO:0003674
stai	GO:0005488
stai	GO:0005875
stai	GO:0008354
stai	GO:0005575
stai	GO:0044430
stai	GO:0016477
stai	GO:0032502
stai	GO:0040011
stai	GO:0015631
stai	GO:0009987
stai	GO:0022414
stai	GO:0008150
stai	GO:0048856
stai	GO:0043234
stai	GO:0032991
stai	GO:0007399
stai	GO:0008092
stai	GO:0048870
stai	GO:0044464
stai	GO:0044446
stai	GO:0005515
stai	GO:0044424
stai	GO:0048731
stai	GO:0044422
Hrp62	GO:0043566
Hrp62	GO:0003674
Hrp62	GO:0005488
Hrp62	GO:0003676
Hrp62	GO:0003677
Hrp62	GO:0003697
sphinx	GO:0060179
sphinx	GO:0032501
sphinx	GO:0048609
sphinx	GO:0019098
sphinx	GO:0050896
sphinx	GO:0007610
sphinx	GO:0022414
sphinx	GO:0008150
sphinx	GO:0008049
sphinx	GO:0033057
Jra	GO:0048589
Jra	GO:0048585
Jra	GO:0048583
Jra	GO:0061024
Jra	GO:0050808
Jra	GO:0007165
Jra	GO:0071844
Jra	GO:0071842
Jra	GO:0071840
Jra	GO:0071841
Jra	GO:0051716
Jra	GO:0048869
Jra	GO:0000165
Jra	GO:0002682
Jra	GO:0002683
Jra	GO:0007528
Jra	GO:0003006
Jra	GO:0001752
Jra	GO:0043231
Jra	GO:0048646
Jra	GO:0033554
Jra	GO:0044424
Jra	GO:0046843
Jra	GO:0046552
Jra	GO:0022607
Jra	GO:0002831
Jra	GO:0002832
Jra	GO:0043229
Jra	GO:0002920
Jra	GO:0003674
Jra	GO:0005488
Jra	GO:0023034
Jra	GO:0035556
Jra	GO:0043227
Jra	GO:0043226
Jra	GO:0023033
Jra	GO:0016044
Jra	GO:0016043
Jra	GO:0065007
Jra	GO:0023014
Jra	GO:0046529
Jra	GO:0009886
Jra	GO:0050794
Jra	GO:0046844
Jra	GO:0043900
Jra	GO:0043901
Jra	GO:0008150
Jra	GO:0006911
Jra	GO:0045165
Jra	GO:0022414
Jra	GO:0050896
Jra	GO:0006950
Jra	GO:0051124
Jra	GO:0023052
Jra	GO:0009653
Jra	GO:0007416
Jra	GO:0005737
Jra	GO:0007254
Jra	GO:0005634
Jra	GO:0031098
Jra	GO:0032502
Jra	GO:0008134
Jra	GO:0009987
Jra	GO:0023046
Jra	GO:0048519
Jra	GO:0050777
Jra	GO:0050776
Jra	GO:0007243
Jra	GO:0044464
Jra	GO:0002921
Jra	GO:0010324
Jra	GO:0005515
Jra	GO:0016331
Jra	GO:0002759
Jra	GO:0042706
Jra	GO:0002009
Jra	GO:0040007
Jra	GO:0050789
Jra	GO:0048729
Jra	GO:0043062
Jra	GO:0048598
Jra	GO:0048663
Jra	GO:0023060
Jra	GO:0008348
Jra	GO:0007465
Jra	GO:0007464
Jra	GO:0007391
Jra	GO:0005575
hni	GO:0019098
hni	GO:0007617
hni	GO:0050896
hni	GO:0007610
hni	GO:0022414
hni	GO:0008150
hni	GO:0051705
hni	GO:0051704
grk	GO:0048610
grk	GO:0005783
grk	GO:0016334
grk	GO:0044464
grk	GO:0007017
grk	GO:0007167
grk	GO:0006928
grk	GO:0048870
grk	GO:0043229
grk	GO:0007163
grk	GO:0003674
grk	GO:0005488
grk	GO:0000578
grk	GO:0007309
grk	GO:0007169
grk	GO:0007298
grk	GO:0051656
grk	GO:0043227
grk	GO:0008069
grk	GO:0071840
grk	GO:0023033
grk	GO:0007389
grk	GO:0030952
grk	GO:0030951
grk	GO:0030381
grk	GO:0009948
grk	GO:0071842
grk	GO:0001708
grk	GO:0001709
grk	GO:0030722
grk	GO:0043226
grk	GO:0008150
grk	GO:0007166
grk	GO:0071841
grk	GO:0032502
grk	GO:0006996
grk	GO:0009987
grk	GO:0009880
grk	GO:0005154
grk	GO:0009950
grk	GO:0016325
grk	GO:0008070
grk	GO:0022414
grk	GO:0007314
grk	GO:0007173
grk	GO:0003002
grk	GO:0023052
grk	GO:0007310
grk	GO:0051234
grk	GO:0043231
grk	GO:0040011
grk	GO:0016477
grk	GO:0007010
grk	GO:0009952
grk	GO:0070851
grk	GO:0040023
grk	GO:0009798
grk	GO:0030714
grk	GO:0005575
grk	GO:0016043
grk	GO:0044444
grk	GO:0005515
grk	GO:0008314
grk	GO:0048869
grk	GO:0044424
grk	GO:0000226
grk	GO:0005102
grk	GO:0003006
grk	GO:0051649
grk	GO:0007297
blw	GO:0048610
blw	GO:0048468
blw	GO:0061024
blw	GO:0005875
blw	GO:0071840
blw	GO:0044446
blw	GO:0040007
blw	GO:0016044
blw	GO:0005811
blw	GO:0016043
blw	GO:0044430
blw	GO:0032502
blw	GO:0009987
blw	GO:0006911
blw	GO:0007281
blw	GO:0003006
blw	GO:0008150
blw	GO:0007286
blw	GO:0043234
blw	GO:0032991
blw	GO:0022414
blw	GO:0048856
blw	GO:0044464
blw	GO:0010324
blw	GO:0005575
blw	GO:0044444
blw	GO:0048869
blw	GO:0044424
blw	GO:0044422
Gyc-89Db	GO:0009975
Gyc-89Db	GO:0004383
Gyc-89Db	GO:0016849
Gyc-89Db	GO:0003824
Gyc-89Db	GO:0003674
Gyc-89Db	GO:0016829
Bre1	GO:0061024
Bre1	GO:0044237
Bre1	GO:0071842
Bre1	GO:0071840
Bre1	GO:0071841
Bre1	GO:0044267
Bre1	GO:0044260
Bre1	GO:0006325
Bre1	GO:0016044
Bre1	GO:0016043
Bre1	GO:0016570
Bre1	GO:0009987
Bre1	GO:0006464
Bre1	GO:0006911
Bre1	GO:0043412
Bre1	GO:0008150
Bre1	GO:0008152
Bre1	GO:0006996
Bre1	GO:0044238
Bre1	GO:0051276
Bre1	GO:0019538
Bre1	GO:0010324
Bre1	GO:0043170
Bre1	GO:0016568
Bre1	GO:0016569
aub	GO:0008105
aub	GO:0008104
aub	GO:0080090
aub	GO:0019222
aub	GO:0030423
aub	GO:0048469
aub	GO:2000113
aub	GO:0007292
aub	GO:0071844
aub	GO:0071842
aub	GO:0071840
aub	GO:0071841
aub	GO:0010605
aub	GO:0010604
aub	GO:0010608
aub	GO:0040029
aub	GO:0016458
aub	GO:0010528
aub	GO:0010529
aub	GO:0048518
aub	GO:0048519
aub	GO:0033036
aub	GO:0060255
aub	GO:0003006
aub	GO:0045995
aub	GO:0043234
aub	GO:0065008
aub	GO:0043232
aub	GO:0000398
aub	GO:0044428
aub	GO:0016441
aub	GO:0044422
aub	GO:0046843
aub	GO:0022607
aub	GO:0009892
aub	GO:0009893
aub	GO:0009890
aub	GO:0009891
aub	GO:0043229
aub	GO:0043228
aub	GO:0003674
aub	GO:0005488
aub	GO:0003676
aub	GO:0021700
aub	GO:0050789
aub	GO:0044260
aub	GO:0007349
aub	GO:0016043
aub	GO:0065003
aub	GO:0044430
aub	GO:0065007
aub	GO:0045727
aub	GO:0048477
aub	GO:0048646
aub	GO:0046012
aub	GO:0046011
aub	GO:0050793
aub	GO:0009889
aub	GO:0050794
aub	GO:0044424
aub	GO:0008150
aub	GO:0008152
aub	GO:0051237
aub	GO:0051235
aub	GO:0016070
aub	GO:0016071
aub	GO:0000375
aub	GO:0044446
aub	GO:0006355
aub	GO:0010557
aub	GO:0010556
aub	GO:0048869
aub	GO:0010558
aub	GO:0051171
aub	GO:0051239
aub	GO:0051128
aub	GO:0043226
aub	GO:0034641
aub	GO:0005875
aub	GO:0005737
aub	GO:0006139
aub	GO:0006342
aub	GO:0060281
aub	GO:0051246
aub	GO:0051247
aub	GO:0060284
aub	GO:0043933
aub	GO:0022618
aub	GO:0032270
aub	GO:0008380
aub	GO:0032502
aub	GO:0032501
aub	GO:0048609
aub	GO:0071011
aub	GO:0071013
aub	GO:0009987
aub	GO:0045595
aub	GO:0045892
aub	GO:0032879
aub	GO:0016481
aub	GO:0001556
aub	GO:0032268
aub	GO:0051253
aub	GO:0051252
aub	GO:0044464
aub	GO:0010629
aub	GO:0030717
aub	GO:0043170
aub	GO:0006807
aub	GO:0003723
aub	GO:0045449
aub	GO:0048610
aub	GO:0060341
aub	GO:0031328
aub	GO:0031327
aub	GO:0031326
aub	GO:0031325
aub	GO:0031324
aub	GO:0031323
aub	GO:0090304
aub	GO:0007279
aub	GO:0046594
aub	GO:0034621
aub	GO:0034622
aub	GO:0007276
aub	GO:0071826
aub	GO:0043186
aub	GO:0006396
aub	GO:2000112
aub	GO:0044444
aub	GO:0030529
aub	GO:0016246
aub	GO:0045814
aub	GO:0010468
aub	GO:0045934
aub	GO:0019219
aub	GO:0007317
aub	GO:0022414
aub	GO:0000377
aub	GO:0031047
aub	GO:0051172
aub	GO:0051179
aub	GO:0007318
aub	GO:0006996
aub	GO:0044238
aub	GO:0032991
aub	GO:0051276
aub	GO:0035194
aub	GO:0044237
aub	GO:0005575
aub	GO:0044087
aub	GO:2000026
aub	GO:0048523
aub	GO:0006417
aub	GO:0006397
aub	GO:0005681
aub	GO:0048522
Pkd2	GO:0040011
Pkd2	GO:0007631
Pkd2	GO:0030537
Pkd2	GO:0030536
Pkd2	GO:0048609
Pkd2	GO:0006936
Pkd2	GO:0048870
Pkd2	GO:0006939
Pkd2	GO:0030317
Pkd2	GO:0009987
Pkd2	GO:0007610
Pkd2	GO:0006928
Pkd2	GO:0022414
Pkd2	GO:0003012
Pkd2	GO:0032501
Pkd2	GO:0008150
Pkd2	GO:0003008
Pkd2	GO:0050896
Pkd2	GO:0046692
auk	GO:0032502
auk	GO:0009653
auk	GO:0008150
auk	GO:0009886
auk	GO:0007475
aul	GO:0032502
aul	GO:0002009
aul	GO:0032501
aul	GO:0035239
aul	GO:0048729
aul	GO:0061138
aul	GO:0007428
aul	GO:0048754
aul	GO:0001763
aul	GO:0008150
aul	GO:0060446
aul	GO:0060562
aul	GO:0009653
aur	GO:0008105
aur	GO:0008104
aur	GO:0003674
aur	GO:0000226
aur	GO:0016043
aur	GO:0051656
aur	GO:0071842
aur	GO:0050789
aur	GO:0071840
aur	GO:0071841
aur	GO:0050767
aur	GO:0007100
aur	GO:0060284
aur	GO:0004674
aur	GO:0016740
aur	GO:0065007
aur	GO:0004672
aur	GO:2000026
aur	GO:0033036
aur	GO:0031023
aur	GO:0051299
aur	GO:0050793
aur	GO:0051294
aur	GO:0051297
aur	GO:0009987
aur	GO:0051293
aur	GO:0050794
aur	GO:0003824
aur	GO:0045595
aur	GO:0008150
aur	GO:0051239
aur	GO:0051649
aur	GO:0051234
aur	GO:0051179
aur	GO:0006996
aur	GO:0045167
aur	GO:0007017
aur	GO:0007010
aur	GO:0016773
aur	GO:0016772
aur	GO:0051960
aur	GO:0007098
aur	GO:0016301
aur	GO:0022402
aux	GO:0007166
aux	GO:0043933
aux	GO:0023052
aux	GO:0034623
aux	GO:0071845
aux	GO:0071842
aux	GO:0072319
aux	GO:0071841
aux	GO:0032984
aux	GO:0007219
aux	GO:0071822
aux	GO:0009653
aux	GO:0043241
aux	GO:0051261
aux	GO:0016043
aux	GO:0071840
aux	GO:0023033
aux	GO:0032502
aux	GO:0009887
aux	GO:0048592
aux	GO:0009987
aux	GO:0008150
aux	GO:0043624
aux	GO:0001745
aux	GO:0016191
aux	GO:0034621
aux	GO:0022411
Amph	GO:0008104
Amph	GO:0042052
Amph	GO:0051649
Amph	GO:0061024
Amph	GO:0032940
Amph	GO:0045202
Amph	GO:0071842
Amph	GO:0071843
Amph	GO:0048488
Amph	GO:0071841
Amph	GO:0044057
Amph	GO:0016044
Amph	GO:0016020
Amph	GO:0016043
Amph	GO:0050789
Amph	GO:0065007
Amph	GO:0071840
Amph	GO:0044091
Amph	GO:0048489
Amph	GO:0006810
Amph	GO:0006937
Amph	GO:0009987
Amph	GO:0008150
Amph	GO:0006887
Amph	GO:0051239
Amph	GO:0005886
Amph	GO:0051234
Amph	GO:0051179
Amph	GO:0045313
Amph	GO:0006996
Amph	GO:0046903
Amph	GO:0033036
Amph	GO:0006897
Amph	GO:0016192
Amph	GO:0044464
Amph	GO:0010324
Amph	GO:0005575
Amph	GO:0044085
Amph	GO:0090257
fs(2)ltoHC44	GO:0032501
fs(2)ltoHC44	GO:0048609
fs(2)ltoHC44	GO:0007292
fs(2)ltoHC44	GO:0022414
fs(2)ltoHC44	GO:0008150
fs(2)ltoHC44	GO:0048477
fs(2)ltoHC44	GO:0007276
Ube3a	GO:0007616
Ube3a	GO:0044464
Ube3a	GO:0007613
Ube3a	GO:0007610
Ube3a	GO:0007611
Ube3a	GO:0009653
Ube3a	GO:0071840
Ube3a	GO:0005737
Ube3a	GO:0048869
Ube3a	GO:0048858
Ube3a	GO:0044444
Ube3a	GO:0016043
Ube3a	GO:0032989
Ube3a	GO:0048511
Ube3a	GO:0032502
Ube3a	GO:0030030
Ube3a	GO:0032501
Ube3a	GO:0007623
Ube3a	GO:0050877
Ube3a	GO:0009987
Ube3a	GO:0008150
Ube3a	GO:0005938
Ube3a	GO:0003008
Ube3a	GO:0040011
Ube3a	GO:0032990
Ube3a	GO:0050896
Ube3a	GO:0050890
Ube3a	GO:0005575
Ube3a	GO:0048813
Ube3a	GO:0048812
Ube3a	GO:0044424
l(3)2332	GO:0032502
l(3)2332	GO:0048858
l(3)2332	GO:0030030
l(3)2332	GO:0048869
l(3)2332	GO:0009987
l(3)2332	GO:0016043
l(3)2332	GO:0032989
l(3)2332	GO:0048812
l(3)2332	GO:0008150
l(3)2332	GO:0007409
l(3)2332	GO:0009653
l(3)2332	GO:0071840
l(3)2332	GO:0032990
p47H	GO:0043234
p47H	GO:0044446
p47H	GO:0032991
p47H	GO:0044464
p47H	GO:0005575
p47H	GO:0044428
p47H	GO:0005667
p47H	GO:0044424
p47H	GO:0044451
p47H	GO:0044422
E(rst)C6	GO:0032502
E(rst)C6	GO:0009887
E(rst)C6	GO:0001745
E(rst)C6	GO:0048592
E(rst)C6	GO:0008150
E(rst)C6	GO:0009653
E(rst)C7	GO:0032502
E(rst)C7	GO:0009887
E(rst)C7	GO:0001745
E(rst)C7	GO:0048592
E(rst)C7	GO:0008150
E(rst)C7	GO:0009653
CSN4	GO:0009894
CSN4	GO:0009895
CSN4	GO:0009892
CSN4	GO:0080090
CSN4	GO:0019222
CSN4	GO:0032435
CSN4	GO:0070647
CSN4	GO:0031324
CSN4	GO:0031323
CSN4	GO:0008641
CSN4	GO:0010843
CSN4	GO:0042176
CSN4	GO:0042177
CSN4	GO:0003674
CSN4	GO:0005488
CSN4	GO:0003676
CSN4	GO:0003677
CSN4	GO:0050789
CSN4	GO:0008180
CSN4	GO:0043565
CSN4	GO:0051248
CSN4	GO:0010605
CSN4	GO:0032434
CSN4	GO:0019781
CSN4	GO:0044212
CSN4	GO:0010608
CSN4	GO:0031329
CSN4	GO:0051246
CSN4	GO:0070646
CSN4	GO:0031330
CSN4	GO:0065007
CSN4	GO:0048869
CSN4	GO:0046530
CSN4	GO:0005575
CSN4	GO:0048519
CSN4	GO:0065008
CSN4	GO:0010468
CSN4	GO:0032502
CSN4	GO:0030154
CSN4	GO:0030182
CSN4	GO:0044267
CSN4	GO:0000338
CSN4	GO:0061136
CSN4	GO:0009987
CSN4	GO:0001067
CSN4	GO:0006464
CSN4	GO:0050794
CSN4	GO:0003824
CSN4	GO:0043412
CSN4	GO:0008150
CSN4	GO:0008152
CSN4	GO:0001754
CSN4	GO:0001751
CSN4	GO:0043234
CSN4	GO:0050821
CSN4	GO:0032269
CSN4	GO:0032268
CSN4	GO:0032991
CSN4	GO:0044260
CSN4	GO:0060255
CSN4	GO:0031647
CSN4	GO:0044464
CSN4	GO:0044237
CSN4	GO:0043170
CSN4	GO:0044446
CSN4	GO:0019538
CSN4	GO:0044238
CSN4	GO:0044428
CSN4	GO:0048523
CSN4	GO:0005515
CSN4	GO:0000975
CSN4	GO:0044424
CSN4	GO:0030162
CSN4	GO:0045861
CSN4	GO:0044422
CSN5	GO:0080090
CSN5	GO:0032434
CSN5	GO:0032435
CSN5	GO:0007292
CSN5	GO:0071840
CSN5	GO:0008180
CSN5	GO:0010605
CSN5	GO:0045787
CSN5	GO:0010608
CSN5	GO:0070647
CSN5	GO:0070646
CSN5	GO:0048518
CSN5	GO:0048519
CSN5	GO:0060255
CSN5	GO:0003006
CSN5	GO:0030162
CSN5	GO:0001754
CSN5	GO:0001751
CSN5	GO:0043234
CSN5	GO:0065008
CSN5	GO:0048870
CSN5	GO:0019538
CSN5	GO:0046530
CSN5	GO:0044428
CSN5	GO:0044424
CSN5	GO:0044422
CSN5	GO:0009894
CSN5	GO:0009895
CSN5	GO:0009892
CSN5	GO:0006928
CSN5	GO:0050821
CSN5	GO:0003674
CSN5	GO:0005488
CSN5	GO:0050789
CSN5	GO:0044267
CSN5	GO:0044260
CSN5	GO:0009948
CSN5	GO:0008641
CSN5	GO:0016043
CSN5	GO:0065007
CSN5	GO:0016477
CSN5	GO:0048477
CSN5	GO:0000338
CSN5	GO:0050794
CSN5	GO:0003824
CSN5	GO:0043412
CSN5	GO:0008150
CSN5	GO:0008152
CSN5	GO:0009950
CSN5	GO:0031647
CSN5	GO:0044446
CSN5	GO:0048812
CSN5	GO:0048869
CSN5	GO:0030154
CSN5	GO:0042176
CSN5	GO:0042177
CSN5	GO:0009798
CSN5	GO:0009653
CSN5	GO:0005737
CSN5	GO:0051248
CSN5	GO:0019781
CSN5	GO:0051246
CSN5	GO:0032502
CSN5	GO:0032501
CSN5	GO:0048609
CSN5	GO:0031330
CSN5	GO:0009987
CSN5	GO:0007409
CSN5	GO:0048858
CSN5	GO:0032269
CSN5	GO:0032268
CSN5	GO:0044464
CSN5	GO:0043170
CSN5	GO:0005515
CSN5	GO:0045861
CSN5	GO:0031329
CSN5	GO:0030030
CSN5	GO:0031324
CSN5	GO:0031323
CSN5	GO:0007309
CSN5	GO:0007275
CSN5	GO:0007276
CSN5	GO:0007389
CSN5	GO:0032989
CSN5	GO:0010468
CSN5	GO:0030182
CSN5	GO:0061136
CSN5	GO:0006464
CSN5	GO:0022414
CSN5	GO:0007314
CSN5	GO:0007310
CSN5	GO:0019222
CSN5	GO:0008347
CSN5	GO:0040011
CSN5	GO:0044238
CSN5	GO:0032991
CSN5	GO:0032990
CSN5	GO:0051726
CSN5	GO:0044237
CSN5	GO:0005575
CSN5	GO:0048523
CSN5	GO:0048522
CSN6	GO:0019222
CSN6	GO:0060255
CSN6	GO:0010608
CSN6	GO:0031647
CSN6	GO:0010468
CSN6	GO:0050821
CSN6	GO:0008150
CSN6	GO:0065007
CSN6	GO:0065008
CSN6	GO:0050789
CSN7	GO:0019222
CSN7	GO:0050821
CSN7	GO:0003674
CSN7	GO:0005488
CSN7	GO:0050789
CSN7	GO:0008180
CSN7	GO:0044446
CSN7	GO:0010608
